4.437013214224082014e-01,4.082995984097640418e-01,5.003440375339769375e-01,4.201001640154246597e-01,5.168648299841009930e-01,5.310255213570755917e-01,5.381058292555670475e-01,5.215850628505559472e-01,4.012192781661903518e-01,5.475463138071995361e-01,5.074243577775505720e-01,5.192249557514148073e-01,4.295406362219750251e-01,4.342608754115206415e-01,5.499064334019726497e-01,4.177400829613965860e-01,5.522665144560000572e-01,2.902939462674530846e-01,5.333856347793072272e-01,6.348705075693255040e-01,8.331199954421959486e-01,7.859177700547955725e-01,4.602221200450736238e-01,1.288621862447141053e+00,2.095780682659234895e+00,2.341232503863689640e+00,2.032057601590804730e+00,2.204345952774311002e+00,2.581964073382968294e+00,1.873929980321014543e+00,1.904611496512314872e+00,2.126462198850534779e+00,2.518240927728685907e+00,3.153111518552039527e+00,2.756612351608081379e+00,2.284589665957344806e+00,2.317631384997448585e+00,2.452157855032802924e+00,2.013176766627397640e+00,1.649719318723542827e+00,1.269740982770444893e+00,7.269149081527908063e-01,1.102172915489765925e+00,9.487655981459294230e-01,7.434357391436637874e-01,7.009536635192429310e-01,6.443109412351307741e-01,4.838232389113121257e-01,4.366209626380894715e-01,3.917788121321813533e-01,3.233355304149519993e-01,2.926540589369355794e-01,2.643326947086100942e-01,4.484215532350144945e-02,4.035793977609634098e-01,2.690529146277835237e-01,2.478118960859452824e-01,1.699281614325376666e-01,2.360113366528260592e-01,2.454517826637135913e-01,3.445765682271629826e-01,3.422164424598485022e-01,1.416068053339004928e-02,1.534073662725181642e-01,1.156455552805559367e-01,3.186153104957785698e-01,2.666928012055518327e-01,6.631918270843670804e-01,5.617069928350919561e-01
4.437013214224082014e-01,4.082995984097640418e-01,5.003440375339769375e-01,4.201001640154246597e-01,5.168648299841009930e-01,5.310255213570755917e-01,5.381058292555670475e-01,5.215850628505559472e-01,4.012192781661903518e-01,5.475463138071995361e-01,5.074243577775505720e-01,5.192249557514148073e-01,4.295406362219750251e-01,4.342608754115206415e-01,5.499064334019726497e-01,4.177400829613965860e-01,5.522665144560000572e-01,2.902939462674530846e-01,5.333856347793072272e-01,6.348705075693255040e-01,8.331199954421959486e-01,7.859177700547955725e-01,4.602221200450736238e-01,1.288621862447141053e+00,2.095780682659234895e+00,2.341232503863689640e+00,2.032057601590804730e+00,2.204345952774311002e+00,2.581964073382968294e+00,1.873929980321014543e+00,1.904611496512314872e+00,2.126462198850534779e+00,2.518240927728685907e+00,3.153111518552039527e+00,2.756612351608081379e+00,2.284589665957344806e+00,2.317631384997448585e+00,2.452157855032802924e+00,2.013176766627397640e+00,1.763004750946680410e+00,1.269740982770444893e+00,7.269149081527908063e-01,1.102172915489765925e+00,9.487655981459294230e-01,7.434357391436637874e-01,7.009536635192429310e-01,6.443109412351307741e-01,4.838232389113121257e-01,4.366209626380894715e-01,3.917788121321813533e-01,3.233355304149519993e-01,2.926540589369355794e-01,2.643326947086100942e-01,4.484215532350144945e-02,4.035793977609634098e-01,2.690529146277835237e-01,2.478118960859452824e-01,1.699281614325376666e-01,2.360113366528260592e-01,2.454517826637135913e-01,3.445765682271629826e-01,3.422164424598485022e-01,1.652079350397239049e-02,1.534073662725181642e-01,1.156455552805559367e-01,3.186153104957785698e-01,2.666928012055518327e-01,6.631918270843670804e-01,5.617069928350919561e-01
4.437013214224082014e-01,4.082995984097640418e-01,5.003440375339769375e-01,4.201001640154246597e-01,5.168648299841009930e-01,5.310255213570755917e-01,5.381058292555670475e-01,5.215850628505559472e-01,4.012192781661903518e-01,5.475463138071995361e-01,5.074243577775505720e-01,5.192249557514148073e-01,4.295406362219750251e-01,4.342608754115206415e-01,5.499064334019726497e-01,4.177400829613965860e-01,5.522665144560000572e-01,2.902939462674530846e-01,5.333856347793072272e-01,6.348705075693255040e-01,8.331199954421959486e-01,7.859177700547955725e-01,4.602221200450736238e-01,1.288621862447141053e+00,2.095780682659234895e+00,2.341232503863689640e+00,2.032057601590804730e+00,2.204345952774311002e+00,2.581964073382968294e+00,1.881010377646073817e+00,1.904611496512314872e+00,2.126462198850534779e+00,2.518240927728685907e+00,3.153111518552039527e+00,2.756612351608081379e+00,2.284589665957344806e+00,2.317631384997448585e+00,2.452157855032802924e+00,2.013176766627397640e+00,1.849148788559554113e+00,1.269740982770444893e+00,7.269149081527908063e-01,1.102172915489765925e+00,9.487655981459294230e-01,7.434357391436637874e-01,7.009536635192429310e-01,6.443109412351307741e-01,4.838232389113121257e-01,4.366209626380894715e-01,3.917788121321813533e-01,3.233355304149519993e-01,2.926540589369355794e-01,2.643326947086100942e-01,4.484215532350144945e-02,4.035793977609634098e-01,2.690529146277835237e-01,2.478118960859452824e-01,1.699281614325376666e-01,2.360113366528260592e-01,2.454517826637135913e-01,3.445765682271629826e-01,3.422164424598485022e-01,1.652079350397239049e-02,1.534073662725181642e-01,1.156455552805559367e-01,3.186153104957785698e-01,2.666928012055518327e-01,6.631918270843670804e-01,5.617069928350919561e-01
4.437013214224082014e-01,4.082995984097640418e-01,5.003440375339769375e-01,4.201001640154246597e-01,5.168648299841009930e-01,5.310255213570755917e-01,5.381058292555670475e-01,5.215850628505559472e-01,4.012192781661903518e-01,5.475463138071995361e-01,5.074243577775505720e-01,5.192249557514148073e-01,4.295406362219750251e-01,4.342608754115206415e-01,5.499064334019726497e-01,4.177400829613965860e-01,5.522665144560000572e-01,2.902939462674530846e-01,5.333856347793072272e-01,6.348705075693255040e-01,8.331199954421959486e-01,7.859177700547955725e-01,4.602221200450736238e-01,1.288621862447141053e+00,2.095780682659234895e+00,2.341232503863689640e+00,2.032057601590804730e+00,2.204345952774311002e+00,2.581964073382968294e+00,1.817287264209442643e+00,1.904611496512314872e+00,2.126462198850534779e+00,2.518240927728685907e+00,3.153111518552039527e+00,2.756612351608081379e+00,2.284589665957344806e+00,2.317631384997448585e+00,2.452157855032802924e+00,2.013176766627397640e+00,1.904611464144113864e+00,1.269740982770444893e+00,8.921228172979553950e-01,1.102172915489765925e+00,9.487655981459294230e-01,7.434357391436637874e-01,7.009536635192429310e-01,6.443109412351307741e-01,4.838232389113121257e-01,4.366209626380894715e-01,3.917788121321813533e-01,3.233355304149519993e-01,2.926540589369355794e-01,2.643326947086100942e-01,4.484215532350144945e-02,4.035793977609634098e-01,2.690529146277835237e-01,2.478118960859452824e-01,1.699281614325376666e-01,2.360113366528260592e-01,2.454517826637135913e-01,3.445765682271629826e-01,3.422164424598485022e-01,1.416068053339004928e-02,1.534073662725181642e-01,1.156455552805559367e-01,3.186153104957785698e-01,2.666928012055518327e-01,6.631918270843670804e-01,5.617069928350919561e-01
4.437013214224082014e-01,4.082995984097640418e-01,5.003440375339769375e-01,4.201001640154246597e-01,5.168648299841009930e-01,5.310255213570755917e-01,5.381058292555670475e-01,5.215850628505559472e-01,4.012192781661903518e-01,5.475463138071995361e-01,5.074243577775505720e-01,5.192249557514148073e-01,4.295406362219750251e-01,4.342608754115206415e-01,5.499064334019726497e-01,4.177400829613965860e-01,5.522665144560000572e-01,2.902939462674530846e-01,5.038841976557640878e-01,6.348705075693255040e-01,8.331199954421959486e-01,7.859177700547955725e-01,4.602221200450736238e-01,1.581275998465567767e+00,2.095780682659234895e+00,2.341232503863689640e+00,2.032057601590804730e+00,2.204345952774311002e+00,2.581964073382968294e+00,1.817287264209442643e+00,1.904611496512314872e+00,2.126462198850534779e+00,2.518240927728685907e+00,3.153111518552039527e+00,2.756612351608081379e+00,2.284589665957344806e+00,2.317631384997448585e+00,2.452157855032802924e+00,2.013176766627397640e+00,1.712262237470181914e+00,1.269740982770444893e+00,7.151143487196768289e-01,1.102172915489765925e+00,9.487655981459294230e-01,7.434357391436637874e-01,7.009536635192429310e-01,6.443109412351307741e-01,4.838232389113121257e-01,4.366209626380894715e-01,3.917788121321813533e-01,3.233355304149519993e-01,2.926540589369355794e-01,2.643326947086100942e-01,4.484215532350144945e-02,4.035793977609634098e-01,2.690529146277835237e-01,2.478118960859452824e-01,1.699281614325376666e-01,2.360113366528260592e-01,2.454517826637135913e-01,3.445765682271629826e-01,3.422164424598485022e-01,1.416068053339004928e-02,1.534073662725181642e-01,1.156455552805559367e-01,3.186153104957785698e-01,2.666928012055518327e-01,6.631918270843670804e-01,5.617069928350919561e-01
4.437013214224082014e-01,4.082995984097640418e-01,5.003440375339769375e-01,4.201001640154246597e-01,5.168648299841009930e-01,5.310255213570755917e-01,5.381058292555670475e-01,5.215850628505559472e-01,4.012192781661903518e-01,5.475463138071995361e-01,5.074243577775505720e-01,5.192249557514148073e-01,4.295406362219750251e-01,4.342608754115206415e-01,5.499064334019726497e-01,4.177400829613965860e-01,5.522665144560000572e-01,2.902939462674530846e-01,5.121445969670967990e-01,6.348705075693255040e-01,8.331199954421959486e-01,7.859177700547955725e-01,4.602221200450736238e-01,1.562395118788871828e+00,2.095780682659234895e+00,2.341232503863689640e+00,2.032057601590804730e+00,2.204345952774311002e+00,2.581964073382968294e+00,1.734683348177605611e+00,1.904611496512314872e+00,2.126462198850534779e+00,2.518240927728685907e+00,3.153111518552039527e+00,2.756612351608081379e+00,2.284589665957344806e+00,2.317631384997448585e+00,2.452157855032802924e+00,2.013176766627397640e+00,1.792506149529478510e+00,1.269740982770444893e+00,7.599565053981216511e-01,1.102172915489765925e+00,9.487655981459294230e-01,7.434357391436637874e-01,7.009536635192429310e-01,6.443109412351307741e-01,4.838232389113121257e-01,4.366209626380894715e-01,3.917788121321813533e-01,3.233355304149519993e-01,2.926540589369355794e-01,2.643326947086100942e-01,4.484215532350144945e-02,4.035793977609634098e-01,2.690529146277835237e-01,2.478118960859452824e-01,1.699281614325376666e-01,2.360113366528260592e-01,2.454517826637135913e-01,3.445765682271629826e-01,3.422164424598485022e-01,1.888090707675382438e-02,1.534073662725181642e-01,1.156455552805559367e-01,3.186153104957785698e-01,2.666928012055518327e-01,6.631918270843670804e-01,5.617069928350919561e-01
4.437013214224082014e-01,4.082995984097640418e-01,5.003440375339769375e-01,4.201001640154246597e-01,5.168648299841009930e-01,5.310255213570755917e-01,5.381058292555670475e-01,5.215850628505559472e-01,4.012192781661903518e-01,5.475463138071995361e-01,5.074243577775505720e-01,5.192249557514148073e-01,4.295406362219750251e-01,4.342608754115206415e-01,5.499064334019726497e-01,4.177400829613965860e-01,5.522665144560000572e-01,2.902939462674530846e-01,5.027041571287500510e-01,6.348705075693255040e-01,8.331199954421959486e-01,7.859177700547955725e-01,4.602221200450736238e-01,1.560034883571867370e+00,2.095780682659234895e+00,2.341232503863689640e+00,2.032057601590804730e+00,2.204345952774311002e+00,2.581964073382968294e+00,1.720522707690460784e+00,1.904611496512314872e+00,2.126462198850534779e+00,2.518240927728685907e+00,3.153111518552039527e+00,2.756612351608081379e+00,2.284589665957344806e+00,2.317631384997448585e+00,2.452157855032802924e+00,2.013176766627397640e+00,2.022617212638286421e+00,1.269740982770444893e+00,7.174744297737010168e-01,1.102172915489765925e+00,9.487655981459294230e-01,7.434357391436637874e-01,7.009536635192429310e-01,6.443109412351307741e-01,4.838232389113121257e-01,4.366209626380894715e-01,3.917788121321813533e-01,3.233355304149519993e-01,2.926540589369355794e-01,2.643326947086100942e-01,4.484215532350144945e-02,4.035793977609634098e-01,2.690529146277835237e-01,2.478118960859452824e-01,1.699281614325376666e-01,2.360113366528260592e-01,2.454517826637135913e-01,3.445765682271629826e-01,3.422164424598485022e-01,1.888090707675382438e-02,1.534073662725181642e-01,1.156455552805559367e-01,3.186153104957785698e-01,2.666928012055518327e-01,6.631918270843670804e-01,5.617069928350919561e-01
4.437013214224082014e-01,4.082995984097640418e-01,5.003440375339769375e-01,4.201001640154246597e-01,5.168648299841009930e-01,5.310255213570755917e-01,5.381058292555670475e-01,5.215850628505559472e-01,4.012192781661903518e-01,5.475463138071995361e-01,5.074243577775505720e-01,5.192249557514148073e-01,4.295406362219750251e-01,4.342608754115206415e-01,5.499064334019726497e-01,4.177400829613965860e-01,5.522665144560000572e-01,2.902939462674530846e-01,5.003440375339769375e-01,6.348705075693255040e-01,8.331199954421959486e-01,7.859177700547955725e-01,4.602221200450736238e-01,1.562395118788871828e+00,2.095780682659234895e+00,2.341232503863689640e+00,2.032057601590804730e+00,2.204345952774311002e+00,2.581964073382968294e+00,1.793686145343201588e+00,1.904611496512314872e+00,2.126462198850534779e+00,2.518240927728685907e+00,3.153111518552039527e+00,2.756612351608081379e+00,2.284589665957344806e+00,2.317631384997448585e+00,2.452157855032802924e+00,2.013176766627397640e+00,2.067459369316731355e+00,1.269740982770444893e+00,8.307599390783285687e-01,1.102172915489765925e+00,9.487655981459294230e-01,7.434357391436637874e-01,7.009536635192429310e-01,6.443109412351307741e-01,4.838232389113121257e-01,4.366209626380894715e-01,3.917788121321813533e-01,3.728979262829471009e-01,2.926540589369355794e-01,2.643326947086100942e-01,4.484215532350144945e-02,4.035793977609634098e-01,2.690529146277835237e-01,2.478118960859452824e-01,1.699281614325376666e-01,2.360113366528260592e-01,2.454517826637135913e-01,3.445765682271629826e-01,3.422164424598485022e-01,1.888090707675382438e-02,1.534073662725181642e-01,1.156455552805559367e-01,3.186153104957785698e-01,2.666928012055518327e-01,6.631918270843670804e-01,5.617069928350919561e-01
4.437013214224082014e-01,4.082995984097640418e-01,5.003440375339769375e-01,4.201001640154246597e-01,5.168648299841009930e-01,5.310255213570755917e-01,5.381058292555670475e-01,5.215850628505559472e-01,4.012192781661903518e-01,5.475463138071995361e-01,5.074243577775505720e-01,5.192249557514148073e-01,4.295406362219750251e-01,4.342608754115206415e-01,5.499064334019726497e-01,4.177400829613965860e-01,5.522665144560000572e-01,2.902939462674530846e-01,5.074243577775505720e-01,6.348705075693255040e-01,8.331199954421959486e-01,7.859177700547955725e-01,4.602221200450736238e-01,1.505752325595816066e+00,2.095780682659234895e+00,2.341232503863689640e+00,2.032057601590804730e+00,2.204345952774311002e+00,2.581964073382968294e+00,1.793686145343201588e+00,1.904611496512314872e+00,2.126462198850534779e+00,2.518240927728685907e+00,3.153111518552039527e+00,2.756612351608081379e+00,2.284589665957344806e+00,2.317631384997448585e+00,2.452157855032802924e+00,2.013176766627397640e+00,2.036777853125431026e+00,1.269740982770444893e+00,8.520008998090488062e-01,1.102172915489765925e+00,9.487655981459294230e-01,7.434357391436637874e-01,7.009536635192429310e-01,6.443109412351307741e-01,4.838232389113121257e-01,4.366209626380894715e-01,3.917788121321813533e-01,3.658175674986283710e-01,2.926540589369355794e-01,2.643326947086100942e-01,4.484215532350144945e-02,4.035793977609634098e-01,2.690529146277835237e-01,2.478118960859452824e-01,1.699281614325376666e-01,2.360113366528260592e-01,2.454517826637135913e-01,3.445765682271629826e-01,3.422164424598485022e-01,1.652079350397239049e-02,1.534073662725181642e-01,1.156455552805559367e-01,3.186153104957785698e-01,2.666928012055518327e-01,6.631918270843670804e-01,5.617069928350919561e-01
4.437013214224082014e-01,4.082995984097640418e-01,5.003440375339769375e-01,4.201001640154246597e-01,5.168648299841009930e-01,5.310255213570755917e-01,5.381058292555670475e-01,5.215850628505559472e-01,4.012192781661903518e-01,5.475463138071995361e-01,5.074243577775505720e-01,5.192249557514148073e-01,4.295406362219750251e-01,4.342608754115206415e-01,5.499064334019726497e-01,4.177400829613965860e-01,5.522665144560000572e-01,2.902939462674530846e-01,5.074243577775505720e-01,6.348705075693255040e-01,8.331199954421959486e-01,7.859177700547955725e-01,4.602221200450736238e-01,1.498672005352240655e+00,2.095780682659234895e+00,2.341232503863689640e+00,2.032057601590804730e+00,2.204345952774311002e+00,2.581964073382968294e+00,1.819647345263473381e+00,1.904611496512314872e+00,2.126462198850534779e+00,2.518240927728685907e+00,3.153111518552039527e+00,2.756612351608081379e+00,2.284589665957344806e+00,2.317631384997448585e+00,2.452157855032802924e+00,2.013176766627397640e+00,2.048578412558551776e+00,1.269740982770444893e+00,1.040810004901938202e+00,1.102172915489765925e+00,8.142391281105814116e-01,7.434357391436637874e-01,7.009536635192429310e-01,6.443109412351307741e-01,4.838232389113121257e-01,4.366209626380894715e-01,3.917788121321813533e-01,3.516568884707366727e-01,2.926540589369355794e-01,2.643326947086100942e-01,4.484215532350144945e-02,4.035793977609634098e-01,2.690529146277835237e-01,2.478118960859452824e-01,1.699281614325376666e-01,2.360113366528260592e-01,2.454517826637135913e-01,3.445765682271629826e-01,3.422164424598485022e-01,1.652079350397239049e-02,1.534073662725181642e-01,1.156455552805559367e-01,3.186153104957785698e-01,2.666928012055518327e-01,6.631918270843670804e-01,5.617069928350919561e-01
